Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
33522.0,1.39350759651867,-0.496591851489682,0.31909546295567304,-0.870693760068656,-0.832164419637101,-0.556247521706329,-0.604827753892625,-0.0382548484260878,-1.0226951578169599,0.799576766216038,1.1248514495153001,-0.137324099498209,-0.10886103625600399,0.11319132120524099,0.13643992531203097,1.4948535427380902,-0.138185597506049,-0.915105044294761,1.0378516262051198,0.0782079909375114,-0.022281776717995,-0.23052997240125,0.0315460624120629,-0.0639319214168859,0.32368501518749104,-0.4121409973457179,-0.0016579387616092,0.005487367275113121,11.21,0
48793.0,-0.6748707082151899,1.64590065384023,1.08823281155274,2.4164212919055696,0.35613304242001104,0.765660276549076,0.0823560552775552,0.680205339465829,-1.7911564281133703,0.794522112597932,0.0248618099614605,0.0173069515292035,0.29012957910653003,0.715215863202371,0.6333143499577939,0.6793799346378728,-0.526353105370562,0.81522500920564,1.57576550223568,0.218747397319865,-0.175042497407928,-0.5977253503813,-0.0978401694021213,-0.8704364732758499,-0.263322767418877,0.0164590510345347,0.24989790116754898,0.112974336961766,5.52,0
61365.0,-0.9813471743548191,-0.19611536670902102,2.5367064319363197,1.40629819244901,-0.0021238464342080397,0.46587899038488106,-0.737016076510015,0.6549629178305161,0.193143206924285,-0.13443686294334,0.624858590246313,-0.38886752905603705,-2.4473588765342003,0.342155441043503,0.326023663810834,-0.370846665805786,0.30348646424521397,0.59394520299275,0.84144361058129,0.0831428743628906,0.137160860803905,0.27282390516314703,0.0184038003166503,-0.0464743699752654,-0.28326215205244604,-0.251075915090117,0.151644476827454,0.127905030264234,19.0,0
167787.0,-0.40216781988764005,0.7221292759747291,-0.804559047669283,-2.08425011048063,3.4885366615110804,3.51881434275667,1.2190905527329299,-0.11100070738409999,0.844723507203341,1.1864181205453501,0.13314729341914502,-0.34743273303219496,-0.500448344734311,-0.6409285182713641,0.0857392593500673,-0.596416859839103,-0.966212553326334,-0.965680168333955,-0.22121853608111702,0.37138206519537703,-0.35778733831410797,-0.40696991465061,0.0562962429150575,0.6863529363423821,-1.11502367105125,-0.0942389998375591,-0.6663892979399579,-0.559650188614121,5.36,0
123752.0,-2.8217814575499904,2.7660303195984604,-3.9441441891379396,-0.4544666435072679,-1.16980866550179,-0.928521243609447,-1.7525133782483997,2.7357296341829698,-0.979013893817137,-1.36919538624864,-0.174590691448338,1.40272701753972,0.5299830358543179,1.1764405628569,-0.601409971795269,1.6417701469156498,0.949364219824626,1.2628947929776,-0.38595284039371297,-0.9029140486500269,0.6208411158314721,0.7530949951264471,0.32636475217218897,0.306882015096824,-0.442706112891135,0.438751481980414,-1.39066957082126,-0.46740655951797405,1.5,0
37602.0,-1.43724222201622,1.07329335404909,1.48773521615502,0.379091148229418,0.14165168279224402,-0.0799437868646603,0.19611567478012196,-0.8445151388268008,0.154411619227094,0.0686042287629002,-1.2398774322086399,-0.220764801067849,-0.330861655393282,-0.218220255373035,0.13837506078209197,-0.507836448373664,0.191263906971458,-0.261324566344519,1.31548856471307,-0.192716195971838,0.487291840258049,-0.734034837272236,-0.0609483473262153,-0.12503533629012198,0.432786239481384,0.43602289934810295,-0.0162042923420718,0.10018896559,1.0,0
67688.0,-0.7482311790837121,1.53636304945214,0.192874996279232,0.15560778814010998,0.0483052977956196,-1.22298164181325,0.52577003612248,0.427483446623995,-0.841996905489899,-0.8241136121330659,1.43030794517477,-0.146710845669073,-1.4791485819022099,-0.346101917081684,0.0463958556617423,0.641157822311718,0.8763258820940121,0.9439339210848279,0.0193359648951903,-0.0834696781542749,0.0324129237962211,0.0174895478821075,-0.0830713279065199,0.406197101587068,-0.343763655408687,0.24939790852125898,0.21918381172560897,0.167188798056069,0.76,0
141682.0,1.75725859171273,-0.0238380320498412,0.9444934710896858,3.77318799313094,-0.820666341453509,0.8557707422551679,-1.1652412384780801,0.48343189622102795,-0.100728956527247,1.53290290302776,0.33062171001610496,0.0844580460135692,-0.698884651793789,-0.11709321766254902,-0.586136978428856,1.83584639739982,-1.2857356503905502,0.8804162982852439,-1.79800117588046,-0.300174546550247,0.28161724321548803,0.8114552648958591,0.275421037436461,-0.0414331627976612,-0.586655047630729,-0.0456733277398193,0.0411427181245233,-0.0272301608118652,12.13,0
133032.0,-0.3576813306731211,1.3234322758581398,-0.5502197595479069,-0.143725476487059,0.548063159270849,-1.4158541715290502,0.78776767311552,0.0615442583496828,-0.513565626069532,-1.28725609168661,-0.5916202096306761,0.2179987889527,0.694940919860611,-0.584298620750897,0.5577674014659421,0.0657937603356176,0.593499274800333,0.6825697970895949,-0.10025397586921099,-0.12966515841891402,0.39407665451085,1.14828412715303,-0.20636997420497702,0.00831646096754931,-0.438054389672473,-0.164835877588392,0.113141289734568,0.16955869603774998,7.87,0
63886.0,-3.05994014071235,1.74943529891197,0.680748848032901,-0.21499581478651603,0.117748250920806,0.8430114026023249,2.1836025517305497,-1.7042729232873797,2.06676408686343,3.87704493941589,0.0917998715526117,-0.0992231573206822,1.4245265780111998,-2.05035625824446,1.9968269745827298,-0.738991127532782,-0.883056800186173,-0.946975579551874,0.9417500709617591,0.211937347191614,-0.766141429639591,-0.436788425730161,-0.0693659250891769,-0.723155792177442,-0.498308985362314,-0.0462201049660824,-1.3663833873907099,-0.5251232158218591,185.25,0
82314.0,1.2329570258581999,0.0940969339167264,0.194454732685457,0.18076604309116398,-0.5814979522916279,-1.52039577561189,0.31172925736249396,-0.307988708626653,0.00698476504912357,-0.12735190329592802,0.0317890333847962,0.029128600758804,-0.688342699572188,0.580902156099129,0.9016366334498921,0.0550472918280089,-0.0443924698709774,-1.03199179282077,0.153588082416413,-0.0814100493280318,-0.41618437013292603,-1.3369643979050903,0.236846800550123,0.7025987050551279,0.025826523378580005,0.602170200225861,-0.10912060256528099,0.00951438524462615,29.98,0
38125.0,1.1380084381181201,-1.4857727135385501,0.302380531423597,-2.5633509383549504,-1.86798959494035,-1.07757758757991,-0.735641447889835,-0.0468090886301506,1.07070865073409,-0.6406028415864039,1.1507449569090802,0.7452658191242321,-1.1998881594970199,0.391979105453573,0.7279571400596949,-2.39191394350333,0.27037118982827696,2.04063318400752,0.611483635543218,-0.360738289788963,-0.23773116048809803,-0.274463525280293,-0.118693770674598,0.5017256843097739,0.47708179545664003,-0.770961929545157,0.0752011460272537,0.0387941356673974,119.96,0
63535.0,1.27005034347665,0.0926874023698698,-1.5062504770798502,-0.043541834116325,2.37668597551783,3.19568387629039,-0.170876998012093,0.7064987229837459,-0.26964097528216,0.0723261860892102,-0.15260857722427898,0.0366026829636465,-0.0702270099267571,0.618416111805386,0.9663426188766959,0.247268051474026,-0.857737325096726,0.143065422759824,0.0834360190972747,0.0187233629503951,-0.0697202710604599,-0.355943772110755,-0.14870019837404003,1.00094927199389,0.880198165993816,-0.344997410901017,0.0017708107666957302,0.0137302469738788,25.73,0
30781.0,0.8752970337149909,0.163228520692591,-0.0569338204384868,2.4394870722729998,0.24922381459541898,-0.0182088881108526,0.523555864509795,0.00487961432873192,-1.2304159728263702,0.8176285652275491,1.2706710322306398,0.29372029924674,-0.8034053407947719,0.912551827894926,-0.150111548720595,0.28357808314151095,-0.406248688523312,-0.342195444446436,-0.9948987507989631,0.0511781374938293,0.14019042599794102,0.0348756815521062,-0.20165923406110897,0.00496628422419242,0.553055786947183,0.0686957459609761,-0.0576657155824627,0.0190505041838999,141.51,0
89582.0,-1.6033839048065501,-0.6377505763655861,0.9323161981008751,-0.217382648533726,1.3139025499845,1.25848474495351,-0.0487913126606676,0.44749069101925704,0.7176048046162371,-0.7675966191120641,-0.765546235959658,-0.0442162052334609,-0.729868347413013,-0.12510422841326102,0.7940810865859409,-1.39783673327182,0.727971959302111,-1.1072725131359098,-0.6227771939955661,-0.35994601505156704,0.286437423075195,1.22698840412072,-0.0908357411472336,-0.29543953755193497,0.0541144167289245,0.0375660187641805,-0.0445922806938254,0.31469673228066397,80.2,0
159100.0,-1.06669143431844,-2.96390404732651,1.3472150451766003,-1.87404363337711,0.511611595447327,-0.767297048583198,-2.30834553882085,0.451984258499271,-0.918383186435495,1.0273258648735402,-0.585930501376101,-0.19538461491480202,0.0869836687362263,-1.01012725982195,-2.4366257245620697,-0.47221837711143605,0.31382030372327196,0.7191508733134201,0.508033474205053,0.10075765086498599,-0.00181234776443073,0.0841936534831295,0.576645746369754,-0.534552475895526,-1.41922197684845,-0.486573530031149,0.26786955484103403,0.30389615046388296,25.0,0
136829.0,-0.8594424748105359,1.41994019357061,0.8629490445198171,3.24757127901197,1.75884756732516,0.191210488100713,1.10725320740379,-0.0748079443554517,-2.0797462662817,1.02104431186779,-2.16489691690061,-1.70057170707257,-1.2393540603428401,0.554656411583074,-0.47740120738194397,0.10685539320395698,-0.33231420663901695,0.130272949962152,-0.10995925642615101,-0.150442375305465,0.211460031845126,0.594597361614743,-0.8179949205999251,-0.7564831139444971,1.09919407184367,0.642496085272158,-0.0912590107670106,0.0137519679693442,8.0,0
138055.0,2.20324950927653,-0.69269450933842,-1.1632589731446399,-0.752148716157354,-0.6466938831635172,-1.2864014996546,-0.28237725176374295,-0.383841868076451,-0.361338225343024,0.7466817177422661,-0.7355258474715171,-0.275657217866633,0.21994026321040697,-0.175457978553963,-0.526321311211394,0.5825050750681341,0.44484952180050297,-1.9490636826079601,0.8915789542900648,-0.0435362663173335,-0.0282300372669191,-0.00557296624498754,0.2261592313619,0.0555644048701991,-0.0701421045246451,-0.33104392657125803,-0.0306843519129341,-0.0596956677979509,14.0,0
142620.0,1.92451612651553,-0.513369403340145,-0.183306203109564,0.44639194483627603,-0.88751248712977,-0.36964575179808506,-0.753663455571396,0.12217725943928,1.32644472725088,0.0271818677138914,0.656137117235093,0.7733769890514709,-0.7989869737665629,0.166034524787288,-0.144369648097896,0.279853894028037,-0.667482670616804,0.7602070879909649,0.0257819077003161,-0.265785447732465,0.242545811336903,0.8819685180765309,0.128034283167786,0.0805712820484291,-0.167170464186766,-0.23573663473872897,0.0327493921568169,-0.0472160569167395,9.99,0
11034.0,1.2862569655600802,-0.0445178284744638,0.41315714242101603,-0.0699961873331802,-0.15867261141461403,0.171613053629742,-0.530761356376267,-0.0085940131293256,1.4810663641160602,-0.36430424369561704,1.38100785348817,-1.79807110128537,2.41020796808308,1.5019261233130903,-0.0896909655400629,1.00091103633131,-0.409700619640411,0.970633461644471,0.32306203558185803,0.00026446296241236603,-0.0858838778126637,0.00697077498909351,-0.177812752935161,-0.7944958467501619,0.349775148473747,1.0839724923483,-0.0915574100712824,-0.0150189845701795,15.95,0
110882.0,-0.332020588772743,0.68778103651887,0.9412119275530709,1.3430515193629098,0.460933317402885,-0.704671920039091,0.462658737198266,-0.33469235019191196,0.669035013302998,-0.20189077850467202,0.289347925421864,-2.65705251826228,1.7463454472729298,1.80027683037318,0.613853278063714,-1.26383395495581,1.4469681518661202,-0.0776489132288146,2.7238238614284103,0.212561962306936,-0.334250600010681,-0.6121776822823389,0.11333812940478599,0.0190940250804415,-0.5922110094794499,0.5909623550536091,-0.0394806668503495,0.19463617290326302,17.99,0
1631.0,-4.00351227195108,2.99500728707958,-0.27238685464669804,-0.8027877453632509,-1.35723039265568,1.75492788206445,-2.4989451956437203,-6.893239636281691,0.137123529016353,-0.473540763330637,0.7104240348575309,1.94587851561187,-0.218622708780695,0.8427415682291151,-1.4203233247384701,0.0481782302855753,0.82796738166109,-0.417778930825595,-0.289070309835149,-2.21407496714313,7.60050028274325,-2.6480234518786805,1.1469338160376201,-0.0719480596994876,-0.0566085845542303,0.40909781993963895,0.19663321979142004,-0.0993808568125744,79.0,0
77228.0,1.29275631302073,0.28548497602761796,0.102226177753161,0.4947886141467489,-0.105697491758192,-0.860286233247633,0.253243262820615,-0.209866641601923,-0.0339074831779993,-0.0570886751154087,-0.661524594818131,0.0272160667838305,-0.0798670029258371,0.43424602129711604,0.9891914722024929,0.369255433663975,-0.509231397558261,-0.678987226549541,0.254241965664694,-0.0970132341254628,-0.531090629890185,-1.6128798466989398,0.19780734210942,-0.16744651474870098,0.152103329511067,-0.0976027222436249,-0.0464310010217289,0.0136726051926659,8.9,0
140632.0,-0.8150151772635742,1.4898000934905202,-1.08518367091051,-0.562670706747741,0.0335663124486492,-0.690909989655728,0.0844351103793028,0.883661537258633,-0.215026267325002,-0.213266478469773,0.256015925297906,0.161509254690069,-1.4113985956620703,1.4608843291919602,-0.107076567693548,0.0596202194895409,-0.32353143018250397,0.9184308069850821,0.296976008638612,-0.171864368033018,0.45438314439867206,1.2409879782250601,0.0283803973203654,0.7572244558401221,-0.7570584918571509,-0.26155758369916504,0.34694855772152305,0.25228792440982,0.99,0
38377.0,-0.340230868694342,0.339764931556197,0.0127915900964226,-0.409348773304853,1.32024380170382,4.134710893307259,-0.9339849415485499,1.5561837284700801,0.10826493164433802,-0.594224146907543,-0.7622017584784331,0.124662182701525,0.0663242154099711,-0.0198742026140286,0.45372617645927793,0.30145925672589696,-0.289815792964895,0.500153495237437,1.03699825323049,0.105660187221416,0.021966495994051,-0.0842075730531312,0.13882533966041102,1.03124708236327,-0.39066127027428205,0.331869759749443,-0.0517338096025615,-0.0160101969092225,49.99,0
44275.0,-3.8818724087578196,3.27275843108711,0.25330894273001897,-2.2883439054589902,-0.5970284461296179,-0.589587130829329,0.6716493606566851,-0.0482673613423123,3.24563349853743,4.9092512028777096,2.19415507101687,0.653241039474546,-0.36735214357400103,-1.47865283944345,0.39018398411320204,-0.0757267143926997,-0.9950189324874631,-0.69612594133835,-1.3501605946239799,2.14234058582312,-0.674778545365729,-0.20184326294333,0.0869614355837687,0.195429331201224,0.27235122656176297,0.624534783668225,0.521906146685307,-0.49746960683782504,3.07,0
137846.0,2.00897965639801,-0.41274851356340403,-0.472099135600155,0.368268356187685,-0.47038922060727395,-0.0874965368940724,-0.6736452824293521,0.0519516803206417,1.4883323301346498,-0.16704045785633498,-1.20828469408382,0.316979188355523,0.0597611273711075,-0.20408448338329896,0.544727521181941,0.16473521459764,-0.590101333898905,0.311633098767781,-0.142160315265647,-0.20171313691736703,0.170385569806229,0.71749431211202,0.13535095407963899,0.5970779314726881,-0.0527367175566968,-0.23575194400415397,0.0367228880544968,-0.0323898816591938,4.99,0
49013.0,-4.5095575799255405,-10.9273259085695,-3.40353044215275,1.27868247795673,-4.25736453755539,0.5289983190897629,3.3252638535880603,-0.95087463814636,-2.10567465238579,-0.0858349731408063,-0.539267891964181,-0.8344574056383941,0.340574042558828,0.476268968783835,0.31209908702808503,-0.8400672626825642,1.276327630103,-0.0724653635181741,-1.2940715571435302,5.903989152150801,1.6928889526587299,-1.64962768876216,-2.78502042821981,0.241155915687514,-0.551739144925173,-0.36387748421913507,-0.557115707103882,0.545282245723177,3118.0,0
37778.0,-2.41860402520789,-2.14217458736846,1.9625997111285702,3.4192109454433703,3.08552154346185,-0.965277679024217,-2.12701834218742,0.261551836892898,-0.571092695115014,1.70101785654544,0.870865330881329,-0.392386619248365,-1.11673893990776,0.375147505513267,1.36082022736325,0.20588985465164003,-0.279983512438727,0.698725909430854,0.748921490225137,-0.40843359869212004,0.140897389693747,0.8275021086922529,-0.5409549038987129,-0.223009386163393,-1.05657681130461,0.23532533781057,0.37766393445152796,-0.202072876411063,10.65,0
152341.0,0.203087109132566,0.6202120390725079,-0.69375242969227,-1.3781155191059802,0.594851388204177,-1.62147309869344,1.27663874677753,-0.5556295178481789,-1.7369853561650201,0.587540698484551,-0.9906720342061658,0.0673969053380516,1.09921919276598,0.29772003359265803,-0.572501501239761,-1.94321415367106,-0.25908953288629605,0.707303324080821,-1.03105924393389,-0.399434846312057,-0.136437662192908,0.30456519722924297,0.0171646576098561,0.0870102329056659,-0.9298708874268601,0.405881788888755,0.441964126544992,0.314728095401234,11.02,0
